47|"SelfENI"|158451|"< Bach."|10|"Divorc."|"Other"|"2"|"FreeShi"|"Female"|"U.S."|0|4.5|5|0|6|1|0|1|0|1|0|1|1|1|0|0|1|901|
21|"Private"|234108|"HS-grad"|9|"NeverM"|"Sales"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|902|
30|"Private"|167790|"HS-grad"|9|"NeverM"|"Cleric."|"1"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|903|
29|"Private"|247445|"HS-grad"|9|"Divorc."|"Sales"|"2"|"FreeShi"|"Male"|"U.S."|0|4.5|5|0|4|1|0|1|0|1|1|0|1|1|1|0|1|904|
63|"?"|445168|"Bach."|13|"Widowed"|"?"|"2"|"Special"|"Female"|"U.S."|0|5.6|6|0|9|1|0|1|1|1|1|1|1|1|0|0|1|905|
42|"Private"|173704|"Masters"|14|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|906|
27|"Private"|104329|"11th"|7|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|0|0|0|0|1|1|0|0|907|
30|"Private"|222162|"HS-grad"|9|"Married"|"Handler"|"3"|"FreeShi"|"Male"|"U.S."|0|6.6|7|0|5|1|0|1|0|1|1|0|1|1|0|0|1|908|
70|"Private"|90245|"HS-grad"|9|"Widowed"|"Cleric."|"9+"|"FreeShi"|"Female"|"U.S."|0|.5|1|0|2|1|0|0|1|0|0|1|1|1|0|0|0|909|
80|"Private"|252466|"Assoc-V"|11|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|2.4|2|0|4|1|0|1|1|1|1|1|1|1|0|0|1|910|
51|"Private"|115851|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|5|1|0|1|0|0|0|1|1|1|0|0|0|911|
35|"Private"|328301|"Assoc-A"|12|"Mar-AF"|"Cleric."|"4-5"|"FreeShi"|"Female"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|912|
66|"Private"|185336|"HS-grad"|9|"Widowed"|"Sales"|"6-8"|"FreeShi"|"Female"|"U.S."|0|3.5|4|0|7|1|0|1|1|1|1|1|1|1|0|0|1|913|
39|"Private"|403489|"11th"|7|"Divorc."|"Transp."|"1"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|0|1|0|0|0|914|
20|"?"|66695|"< Bach."|10|"NeverM"|"?"|"1"|"Other"|"Female"|"U.S."|0|3.5|4|59.4|2|0|0|0|0|0|0|0|1|1|1|0|0|915|
26|"Private"|67240|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|0|0|0|0|0|1|1|1|0|0|916|
43|"Private"|164693|"Assoc-V"|11|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|5|5|0|5|1|0|1|0|1|0|1|1|1|0|0|1|917|
30|"Private"|164190|"HS-grad"|9|"NeverM"|"Cleric."|"2"|"FreeShi"|"Male"|"?"|0|3.8|4|0|3|1|0|1|0|1|0|0|1|1|0|0|1|918|
41|"Private"|41901|"< Bach."|10|"NeverM"|"Crafts"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|0|0|0|0|1|1|1|0|0|0|919|
35|"Private"|465507|"HS-grad"|9|"Married"|"Machine"|"3"|"Discoun"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|920|
33|"SelfEI"|144949|"Bach."|13|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|0|6.5|7|0|6|1|0|1|0|0|0|0|1|1|0|0|0|921|
34|"Private"|467108|"< Bach."|10|"NeverM"|"Prof."|"2"|"FreeShi"|"Male"|"U.S."|1|5|5|0|4|1|0|1|0|1|1|0|1|1|0|0|1|922|
35|"Private"|241001|"HS-grad"|9|"Married"|"Machine"|"3"|"FreeShi"|"Male"|"U.S."|0|4.4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|923|
40|"Private"|208470|"HS-grad"|9|"NeverM"|"Crafts"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|924|
20|"Private"|118462|"HS-grad"|9|"NeverM"|"Handler"|"1"|"FreeShi"|"Male"|"U.S."|0|4.3|4|0|2|1|0|1|0|0|0|0|1|1|1|0|0|925|
29|"Private"|173851|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|926|
47|"Private"|27624|"Assoc-V"|11|"NeverM"|"Other"|"2"|"FreeShi"|"Female"|"U.S."|0|5.5|6|0|7|1|0|0|0|0|0|1|1|1|0|0|0|927|
37|"Sta-gov"|378916|"HS-grad"|9|"Married"|"Cleric."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|928|
22|"Private"|113550|"HS-grad"|9|"NeverM"|"Cleric."|"1"|"FreeShi"|"Female"|"U.S."|0|4|4|0|2|1|0|1|0|0|0|0|1|1|1|0|0|929|
81|"SelfENI"|123959|"Bach."|13|"Widowed"|"Prof."|"2"|"FreeShi"|"Female"|"Hungary"|0|.3|0|0|0|1|0|1|1|0|0|1|1|1|0|0|0|930|
48|"Private"|266764|"< Bach."|10|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|1|4.5|5|0|6|1|0|1|0|1|1|1|1|1|0|0|1|931|
31|"Loc-gov"|80058|"HS-grad"|9|"NeverM"|"Machine"|"1"|"FreeShi"|"Male"|"U.S."|0|6.4|6|0|5|1|0|0|0|0|0|0|1|1|0|0|0|932|
46|"SelfENI"|342907|"HS-grad"|9|"Married"|"Sales"|"3"|"Discoun"|"Male"|"U.S."|1|6|6|0|7|1|0|1|0|1|1|1|1|1|0|0|1|933|
29|"?"|41281|"Bach."|13|"Mabsent"|"?"|"2"|"FreeShi"|"Male"|"U.S."|0|5|5|0|4|1|0|0|0|0|0|0|1|1|1|0|0|934|
22|"Private"|110946|"< Bach."|10|"NeverM"|"Other"|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|2|1|0|1|0|0|0|0|1|1|1|0|0|935|
63|"Private"|66634|"9th"|5|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|1.6|2|0|3|1|0|0|1|0|0|1|0|1|0|0|0|936|
23|"Private"|201145|"HS-grad"|9|"NeverM"|"Crafts"|"2"|"FreeShi"|"Male"|"U.S."|0|6.5|7|0|4|1|0|1|0|1|1|0|1|1|1|0|1|937|
39|"Private"|356838|"HS-grad"|9|"NeverM"|"Farming"|"1"|"FreeShi"|"Male"|"U.S."|0|1.2|1|0|1|1|0|1|0|1|1|1|1|1|0|0|1|938|
37|"Private"|545483|"Assoc-A"|12|"Married"|"Farming"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|939|
34|"Private"|101345|"HS-grad"|9|"Married"|"Other"|"4-5"|"FreeShi"|"Female"|"U.S."|1|4|4|0|3|1|0|1|0|0|0|0|1|1|0|0|0|940|
55|"Private"|176012|"9th"|5|"Married"|"TechSup"|"4-5"|"FreeShi"|"Female"|"U.S."|0|2.3|2|0|3|1|0|1|1|1|1|1|0|1|0|0|0|941|
43|"Private"|187322|"Bach."|13|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|942|
42|"Fed-gov"|214838|"HS-grad"|9|"Married"|"TechSup"|"3"|"FreeShi"|"Male"|"U.S."|1|3|3|0|3|1|0|1|0|1|1|1|1|1|0|0|1|943|
45|"Private"|131826|"< Bach."|10|"Married"|"Handler"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|5|1|0|1|0|0|0|1|1|1|0|0|0|944|
26|"Private"|167106|"HS-grad"|9|"NeverM"|"Crafts"|"6-8"|"Service"|"Male"|"Hong"|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|945|
36|"Private"|49837|"< Bach."|10|"Divorc."|"Prof."|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|4|1|0|0|0|0|0|1|1|1|0|0|0|946|
35|"SelfEI"|186845|"Bach."|13|"Married"|"Sales"|"1"|"FreeShi"|"Male"|"U.S."|1|5|5|517.8|4|1|1|1|0|1|1|1|1|1|0|0|1|947|
53|"Private"|133436|"7th-8th"|4|"Divorc."|"Machine"|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|5|1|0|1|0|0|0|1|0|1|0|0|0|948|
26|"Private"|196805|"< Bach."|10|"Married"|"Transp."|"3"|"Discoun"|"Male"|"U.S."|0|6.5|7|0|5|1|0|1|0|1|1|0|1|1|1|0|1|949|
45|"Private"|140644|"HS-grad"|9|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|1|5|5|0|6|1|0|1|0|0|0|1|1|1|0|0|0|950|
51|"Private"|284329|"HS-grad"|9|"Widowed"|"Transp."|"9+"|"FreeShi"|"Male"|"U.S."|0|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|951|
25|"Private"|37379|"Bach."|13|"NeverM"|"TechSup"|"2"|"FreeShi"|"Female"|"U.S."|0|5|5|0|3|1|0|0|0|0|0|0|1|1|1|0|0|952|
57|"SelfEI"|119253|"Masters"|14|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|1|6.5|7|1502.4|10|1|1|1|1|0|0|1|1|1|0|0|0|953|
38|"Private"|187983|"Profsc"|15|"Married"|"Sales"|"4-5"|"FreeShi"|"Female"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|954|
51|"Private"|159755|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|2|2|0|3|1|0|1|0|1|0|1|1|1|0|0|1|955|
50|"Private"|148953|"HS-grad"|9|"Married"|"Transp."|"3"|"FreeShi"|"Male"|"U.S."|1|5|5|0|6|1|0|1|0|0|0|1|1|1|0|0|0|956|
23|"Fed-gov"|55465|"< Bach."|10|"NeverM"|"Handler"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|2|1|0|0|0|0|0|0|1|1|1|0|0|957|
28|"Private"|71733|"< Bach."|10|"Separ."|"Other"|"9+"|"FreeShi"|"Female"|"U.S."|0|1.5|2|0|1|1|0|0|0|0|0|0|1|1|1|0|0|958|
43|"Private"|111483|"< Bach."|10|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|729.8|4|1|1|1|0|0|0|1|1|1|0|0|0|959|
28|"SelfEI"|32922|"Assoc-V"|11|"NeverM"|"Sales"|"2"|"FreeShi"|"Male"|"U.S."|0|6|6|0|4|1|0|0|0|0|0|0|1|1|1|0|0|960|
41|"Loc-gov"|168071|"HS-grad"|9|"Divorc."|"Exec."|"1"|"FreeShi"|"Male"|"U.S."|0|4.5|5|0|5|1|0|1|0|1|1|1|1|1|0|0|1|961|
60|"Private"|159049|"Profsc"|15|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"Germany"|1|7|7|0|11|1|0|1|1|1|0|1|1|1|0|0|1|962|
44|"Private"|336906|"< Bach."|10|"Divorc."|"Cleric."|"9+"|"FreeShi"|"Female"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|963|
25|"Private"|470203|"Bach."|13|"NeverM"|"Prof."|"2"|"FreeShi"|"Female"|"U.S."|0|3|3|0|2|1|0|1|0|1|1|0|1|1|1|0|1|964|
47|"SelfEI"|206947|"Assoc-A"|12|"Widowed"|"Exec."|"2"|"FreeShi"|"Female"|"U.S."|0|6.7|7|0|8|1|0|1|0|1|1|1|1|1|0|0|1|965|
32|"Private"|128002|"Assoc-V"|11|"Married"|"Cleric."|"4-5"|"FreeShi"|"Female"|"U.S."|0|4.5|5|0|4|1|0|1|0|0|0|0|1|1|0|0|0|966|
33|"Private"|245378|"10th"|6|"Married"|"Machine"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|0|1|0|0|0|967|
45|"SelfENI"|107231|"Bach."|13|"Divorc."|"Prof."|"2"|"FreeShi"|"Male"|"France"|0|4.5|5|0|6|1|0|1|0|0|0|1|1|1|0|0|0|968|
46|"Private"|213611|"7th-8th"|4|"Mabsent"|"House-s"|"9+"|"FreeShi"|"Female"|"Guatem."|0|2.4|2|0|2|1|0|1|0|1|1|1|0|1|0|0|0|969|
57|"Private"|308861|"< Bach."|10|"Separ."|"Sales"|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|6|1|0|1|1|1|1|1|1|1|0|0|1|970|
40|"SelfENI"|111971|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|3|3|0|3|1|0|1|0|0|0|1|1|1|0|0|0|971|
55|"Loc-gov"|209535|"Masters"|14|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|6|1|0|1|1|1|1|1|1|1|0|0|1|972|
67|"?"|190340|"11th"|7|"Married"|"?"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|7|1|0|1|1|1|1|1|0|1|0|0|0|973|
36|"Sta-gov"|166697|"Bach."|13|"Divorc."|"Prof."|"9+"|"FreeShi"|"Female"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|974|
55|"Private"|272656|"Bach."|13|"Married"|"TechSup"|"3"|"FreeShi"|"Male"|"U.S."|1|5.5|6|0|8|1|0|1|1|1|1|1|1|1|0|0|1|975|
31|"Private"|377850|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|6.5|7|0|5|1|0|1|0|1|1|0|1|1|0|0|1|976|
68|"?"|192052|"< Bach."|10|"Married"|"?"|"4-5"|"FreeShi"|"Female"|"U.S."|0|4|4|0|7|1|0|1|1|1|1|1|1|1|0|0|1|977|
39|"SelfENI"|231180|"HS-grad"|9|"Married"|"Other"|"3"|"FreeShi"|"Male"|"U.S."|0|5|5|0|5|1|0|1|0|1|1|1|1|1|0|0|1|978|
24|"Loc-gov"|387108|"< Bach."|10|"Married"|"Protec."|"3"|"Discoun"|"Male"|"U.S."|0|4|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|979|
52|"Private"|162576|"Assoc-A"|12|"Married"|"TechSup"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|5|1|0|1|0|1|0|1|1|1|0|0|1|980|
18|"Private"|36251|"10th"|6|"NeverM"|"Other"|"1"|"FreeShi"|"Female"|"U.S."|0|1.5|2|0|1|1|0|0|0|0|0|0|0|1|1|0|0|981|
65|"SelfEI"|139272|"Bach."|13|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|1|6|6|9999.9|10|1|1|1|1|0|0|1|1|1|0|0|0|982|
23|"Private"|320451|"Bach."|13|"NeverM"|"Exec."|"1"|"Service"|"Male"|"U.S."|0|2.4|2|0|1|1|0|1|0|1|1|0|1|1|1|0|1|983|
33|"Private"|150154|"< Bach."|10|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|0|0|1|1|0|0|1|984|
50|"Private"|147629|"Masters"|14|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|4.5|5|1502.4|6|1|1|1|0|0|0|1|1|1|0|0|0|985|
39|"Private"|236391|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4.5|5|0|5|1|0|1|0|1|1|1|1|1|0|0|1|986|
45|"SelfENI"|364365|"Bach."|13|"NeverM"|"Sales"|"2"|"FreeShi"|"Female"|"U.S."|0|3.5|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|987|
47|"Sta-gov"|118447|"Bach."|13|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|6|6|0|7|1|0|1|0|0|0|1|1|1|0|0|0|988|
33|"Private"|189368|"< Bach."|10|"Married"|"Transp."|"3"|"Discoun"|"Male"|"U.S."|1|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|989|
22|"Private"|252355|"HS-grad"|9|"NeverM"|"Other"|"2"|"FreeShi"|"Male"|"U.S."|0|2.7|3|0|2|1|0|1|0|1|1|0|1|1|1|0|1|990|
21|"Private"|231160|"< Bach."|10|"NeverM"|"Other"|"1"|"FreeShi"|"Male"|"U.S."|0|2.5|3|0|2|1|0|1|0|1|1|0|1|1|1|0|1|991|
22|"Private"|410439|"HS-grad"|9|"Mabsent"|"Sales"|"2"|"FreeShi"|"Male"|"U.S."|0|5.5|6|0|3|1|0|1|0|1|1|0|1|1|1|0|1|992|
28|"Private"|261278|"Assoc-V"|11|"NeverM"|"TechSup"|"2"|"Discoun"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|993|
42|"Loc-gov"|177937|"Bach."|13|"Divorc."|"Prof."|"2"|"FreeShi"|"Male"|"?"|0|5|5|0|5|1|0|1|0|1|1|1|1|1|0|0|1|994|
24|"Private"|220426|"HS-grad"|9|"NeverM"|"Handler"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|995|
75|"SelfENI"|242108|"HS-grad"|9|"Divorc."|"Sales"|"2"|"FreeShi"|"Male"|"U.S."|0|1.5|2|234.6|4|0|0|1|1|1|1|1|1|1|0|0|1|996|
45|"Private"|329144|"< Bach."|10|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|997|
35|"Private"|183800|"Bach."|13|"Married"|"Cleric."|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|998|
52|"Private"|202956|"7th-8th"|4|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|5|1|0|1|0|1|1|1|0|1|0|0|0|999|
67|"SelfENI"|139960|"7th-8th"|4|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|7|1|0|1|1|0|0|1|0|1|0|0|0|1000|
21|"Private"|223352|"HS-grad"|9|"NeverM"|"Other"|"2"|"FreeShi"|"Female"|"U.S."|0|3|3|105.5|2|0|0|1|0|1|1|0|1|1|1|0|1|1001|
26|"Private"|152855|"HS-grad"|9|"NeverM"|"Exec."|"1"|"Other"|"Female"|"Mexico"|0|4|4|0|3|1|0|1|0|1|0|0|1|1|1|0|1|1002|
59|"?"|184948|"Assoc-V"|11|"Divorc."|"?"|"2"|"FreeShi"|"Male"|"U.S."|0|4.8|5|0|7|1|0|1|1|1|1|1|1|1|0|0|1|1003|
22|"Private"|145477|"HS-grad"|9|"NeverM"|"Handler"|"1"|"Special"|"Male"|"U.S."|0|4|4|0|2|1|0|1|0|0|0|0|1|1|1|0|0|1004|
26|"Private"|132572|"Bach."|13|"NeverM"|"Cleric."|"1"|"Discoun"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|0|0|0|1|1|1|0|0|1005|
34|"SelfENI"|100079|"Bach."|13|"Married"|"Sales"|"3"|"Service"|"Male"|"India"|0|5.5|6|0|5|1|0|1|0|0|0|0|1|1|0|0|0|1006|
48|"Loc-gov"|407495|"Assoc-A"|12|"Married"|"Protec."|"3"|"FreeShi"|"Male"|"U.S."|1|5.6|6|0|7|1|0|1|0|1|1|1|1|1|0|0|1|1007|
25|"Private"|194342|"HS-grad"|9|"NeverM"|"Machine"|"1"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1008|
38|"Private"|156728|"Bach."|13|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|4|1|0|1|0|1|0|1|1|1|0|0|1|1009|
42|"Private"|203554|"Masters"|14|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|1|6|6|0|6|1|0|1|0|1|1|1|1|1|0|0|1|1010|
35|"Private"|207202|"10th"|6|"Married"|"Transp."|"3"|"FreeShi"|"Male"|"U.S."|0|7|7|0|6|1|0|1|0|1|1|1|0|1|0|0|0|1011|
38|"Private"|174242|"< Bach."|10|"Married"|"TechSup"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|1012|
28|"Private"|173611|"HS-grad"|9|"NeverM"|"Exec."|"1"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1013|
34|"Private"|110978|"Profsc"|15|"NeverM"|"Prof."|"2"|"Service"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|0|0|0|1|1|0|0|0|1014|
41|"Loc-gov"|248406|"HS-grad"|9|"Separ."|"Transp."|"1"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|1015|
22|"Private"|279901|"HS-grad"|9|"Married"|"Other"|"1"|"Discoun"|"Male"|"U.S."|0|4|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1016|
41|"Private"|115849|"HS-grad"|9|"Married"|"Transp."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|0|0|1|1|1|0|0|0|1017|
28|"Private"|192384|"< Bach."|10|"Married"|"Handler"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1018|
60|"Sta-gov"|129447|"HS-grad"|9|"Widowed"|"Cleric."|"2"|"FreeShi"|"Female"|"U.S."|0|3.5|4|0|6|1|0|1|1|0|0|1|1|1|0|0|0|1019|
40|"Private"|280362|"HS-grad"|9|"Married"|"Transp."|"3"|"FreeShi"|"Male"|"U.S."|0|3.5|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|1020|
32|"Private"|228357|"Assoc-V"|11|"Divorc."|"Other"|"9+"|"FreeShi"|"Female"|"?"|0|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|1021|
31|"Private"|161765|"< Bach."|10|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|0|5.7|6|0|5|1|0|1|0|1|0|0|1|1|0|0|1|1022|
46|"Private"|146195|"Assoc-A"|12|"Divorc."|"TechSup"|"2"|"Discoun"|"Female"|"U.S."|0|3.6|4|0|5|1|0|1|0|0|0|1|1|1|0|0|0|1023|
24|"Private"|100321|"< Bach."|10|"Divorc."|"Crafts"|"2"|"FreeShi"|"Male"|"U.S."|0|4.8|5|0|3|1|0|1|0|0|0|0|1|1|1|0|0|1024|
30|"Private"|299223|"< Bach."|10|"Divorc."|"Sales"|"9+"|"Special"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|1025|
35|"Private"|86648|"Masters"|14|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|4.5|5|0|4|1|0|0|0|0|0|1|1|1|0|0|0|1026|
35|"SelfEI"|140854|"HS-grad"|9|"NeverM"|"Transp."|"2"|"FreeShi"|"Male"|"U.S."|0|6|6|0|5|1|0|1|0|0|0|1|1|1|0|0|0|1027|
20|"Private"|115824|"11th"|7|"Married"|"Handler"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|2|1|0|1|0|0|0|0|0|1|1|0|0|1028|
32|"Private"|93930|"HS-grad"|9|"Divorc."|"Machine"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|0|0|0|0|0|1|1|0|0|0|1029|
60|"SelfENI"|146674|"HS-grad"|9|"Divorc."|"Crafts"|"2"|"Discoun"|"Male"|"?"|0|5|5|0|8|1|0|1|1|0|0|1|1|1|0|0|0|1030|
35|"Private"|185556|"Masters"|14|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|1031|
39|"Private"|190466|"HS-grad"|9|"Divorc."|"Crafts"|"1"|"FreeShi"|"Male"|"U.S."|0|4|4|217.4|4|0|0|1|0|1|1|1|1|1|0|0|1|1032|
64|"Private"|116084|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|263.5|6|0|0|1|1|0|0|1|1|1|0|0|0|1033|
37|"Private"|160120|"Masters"|14|"NeverM"|"Prof."|"9+"|"Service"|"Male"|"South"|0|4|4|0|4|1|0|1|0|1|0|1|1|1|0|0|1|1034|
23|"?"|296613|"< Bach."|10|"NeverM"|"?"|"1"|"FreeShi"|"Female"|"U.S."|0|3.2|3|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1035|
58|"Private"|95835|"< Bach."|10|"Married"|"TechSup"|"3"|"FreeShi"|"Male"|"U.S."|0|3.6|4|0|6|1|0|0|1|0|0|1|1|1|0|0|0|1036|
19|"Private"|247679|"HS-grad"|9|"NeverM"|"Crafts"|"2"|"FreeShi"|"Male"|"U.S."|0|4.5|5|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1037|
29|"Private"|110134|"< Bach."|10|"Divorc."|"Machine"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|0|0|0|1|1|1|0|0|1038|
69|"?"|28197|"HS-grad"|9|"Married"|"?"|"3"|"FreeShi"|"Male"|"U.S."|1|6|6|0|10|1|0|0|1|0|0|1|1|1|0|0|0|1039|
46|"Private"|288608|"HS-grad"|9|"NeverM"|"Crafts"|"1"|"FreeShi"|"Male"|"U.S."|0|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1040|
45|"Private"|338105|"Bach."|13|"Married"|"Cleric."|"3"|"Service"|"Male"|"Phil."|0|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1041|
34|"SelfENI"|312197|"HS-grad"|9|"Married"|"Transp."|"3"|"FreeShi"|"Male"|"Mexico"|1|7.5|8|0|7|1|0|1|0|1|1|0|1|1|0|0|1|1042|
31|"Private"|145791|"Assoc-V"|11|"Divorc."|"TechSup"|"9+"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|0|0|0|1|1|0|0|0|1043|
37|"Private"|340614|"Masters"|14|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|5|5|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1044|
39|"Private"|35890|"Assoc-A"|12|"Married"|"Machine"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|0|0|0|0|1|1|1|0|0|0|1045|
30|"Private"|272451|"Bach."|13|"NeverM"|"Cleric."|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|1046|
62|"Private"|588484|"Bach."|13|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|1|2|2|0|3|1|0|1|1|1|1|1|1|1|0|0|1|1047|
29|"Private"|197288|"HS-grad"|9|"Married"|"Cleric."|"4-5"|"Discoun"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1048|
35|"Private"|258339|"Profsc"|15|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|5.5|6|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1049|
17|"Private"|566049|"10th"|6|"NeverM"|"Other"|"1"|"FreeShi"|"Male"|"U.S."|0|.8|1|0|0|1|0|1|0|1|1|0|0|1|1|0|0|1050|
